"0",,"static_requests","155115","3.57%","25019","0.00%","591268306068","5.90%","2336017","362351350000","5373951000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53r5.pdf"
"1",,"static_requests","142133","3.27%","29919","0.00%","163161475668","1.63%","1700478","241694064000","3991973000","GET","---","/nistpubs/CSWP/NIST.CSWP.29.pdf"
"2",,"static_requests","56163","1.29%","16815","0.00%","79254869190","0.79%","1701816","95579127000","522890000","GET","---","/nistpubs/ai/NIST.AI.100-1.pdf"
"3",,"static_requests","55561","1.28%","13093","0.00%","40074185259","0.40%","758136","42122810000","447221000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-207.pdf"
"4",,"static_requests","43113","0.99%","9987","0.00%","51815037421","0.52%","1584549","68314673000","6097363000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-37r2.pdf"
"5",,"static_requests","36852","0.85%","3185","0.00%","15332773564","0.15%","1264272","46590975000","191625000","GET","---","/nistpubs/ir/2016/NIST.IR.7621r1.pdf"
"6",,"static_requests","35821","0.82%","12149","0.00%","207304595811","2.07%","2868885","102766355000","2440534000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-82r3.pdf"
"7",,"static_requests","31307","0.72%","11945","0.00%","45817433132","0.46%","1302302","40771188000","262130000","GET","---","/nistpubs/specialpublications/nist.sp.800-61r2.pdf"
"8",,"static_requests","29447","0.68%","9355","0.00%","23970935074","0.24%","1544311","45475333000","376253000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-61r3.pdf"
"9",,"static_requests","29120","0.67%","13755","0.00%","41593277779","0.42%","1549889","45132774000","372847000","GET","---","/nistpubs/ai/nist.ai.100-1.pdf"
"10",,"static_requests","27241","0.63%","11715","0.00%","24118502267","0.24%","3153562","85906196000","309180000","GET","---","/nistpubs/ai/NIST.AI.600-1.pdf"
"11",,"static_requests","27227","0.63%","8965","0.00%","18157728902","0.18%","1560220","42480111000","698152000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-30r1.pdf"
"12",,"static_requests","26195","0.60%","10784","0.00%","33824970043","0.34%","1467311","38436233000","178555000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-61r2.pdf"
"13",,"static_requests","21890","0.50%","8399","0.00%","18232299950","0.18%","1241971","27186763000","275295000","GET","---","/nistpubs/CSWP/NIST.CSWP.04162018.pdf"
"14",,"static_requests","20874","0.48%","10397","0.00%","24221114643","0.24%","1789495","37353928000","2020584000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r2.pdf"
"15",,"static_requests","20380","0.47%","6341","0.00%","23645864035","0.24%","2174387","44314010000","2127938000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-171r3.pdf"
"16",,"static_requests","19480","0.45%","7990","0.00%","9250580235","0.09%","1571535","30613504000","255162000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-88r1.pdf"
"17",,"static_requests","18908","0.44%","8744","0.00%","1445587456","0.01%","1119127","21160467000","225247000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-145.pdf"
"18",,"static_requests","18821","0.43%","8599","0.00%","14144483191","0.14%","1264302","23795440000","435952000","GET","---","/nistpubs/specialpublications/NIST.SP.800-207.pdf"
"19",,"static_requests","17466","0.40%","4203","0.00%","73873851624","0.74%","2518009","43979546000","1729556000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53Ar5.pdf"
"20",,"static_requests","14308","0.33%","5010","0.00%","23092164176","0.23%","1783208","25514146000","592931000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1299.pdf"
"21",,"static_requests","13410","0.31%","6887","0.00%","15342974702","0.15%","2037594","27324137000","2500854000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-57pt1r5.pdf"
"22",,"static_requests","13225","0.30%","6254","0.00%","8837846203","0.09%","1348374","17832248000","225351000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-30r1.pdf"
"23",,"static_requests","13152","0.30%","5590","0.00%","13060229046","0.13%","1307911","17201652000","2083521000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-63b.pdf"
"24",,"static_requests","12818","0.30%","6294","0.00%","7755865524","0.08%","1061791","13610048000","283037000","GET","---","/nistpubs/FIPS/NIST.FIPS.180-4.pdf"
"25",,"static_requests","12349","0.28%","6402","0.00%","907441133","0.01%","950706","11740269000","185644000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-145.pdf"
"26",,"static_requests","11714","0.27%","5808","0.00%","10143694857","0.10%","1461469","17119649000","183630000","GET","---","/nistpubs/FIPS/NIST.FIPS.197-upd1.pdf"
"27",,"static_requests","11621","0.27%","4955","0.00%","128310377854","1.28%","7860499","91346859000","229998000","GET","---","/nistpubs/Legacy/NCSTAR/ncstar1.pdf"
"28",,"static_requests","11533","0.27%","5564","0.00%","16265365346","0.16%","1106468","12760903000","322213000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1270.pdf"
"29",,"static_requests","11518","0.27%","5317","0.00%","11441863530","0.11%","1381325","15910110000","450597000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-12r1.pdf"
"30",,"static_requests","11389","0.26%","4549","0.00%","33913723596","0.34%","1487359","16939539000","213973000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-161r1.pdf"
"31",,"static_requests","10932","0.25%","4443","0.00%","2845239422","0.03%","1290905","14112174000","155472000","GET","---","/nistpubs/FIPS/NIST.FIPS.140-3.pdf"
"32",,"static_requests","10837","0.25%","4832","0.00%","4561892855","0.05%","1224537","13270318000","184243000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-115.pdf"
"33",,"static_requests","10804","0.25%","4656","0.00%","32809260661","0.33%","1294612","13986990000","197247000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53r4.pdf"
"34",,"static_requests","10789","0.25%","6164","0.00%","6335309656","0.06%","1827158","19713217000","339402000","GET","---","/nistpubs/ir/2024/NIST.IR.8547.ipd.pdf"
"35",,"static_requests","10529","0.24%","4167","0.00%","19887761908","0.20%","1876436","19757004000","2642038000","GET","---","/nistpubs/FIPS/NIST.FIPS.204.pdf"
"36",,"static_requests","10455","0.24%","5608","0.00%","11119229971","0.11%","1432792","14979845000","222489000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-63-3.pdf"
"37",,"static_requests","10336","0.24%","4544","0.00%","5981503541","0.06%","1761342","18205233000","250282000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-218.pdf"
"38",,"static_requests","10187","0.23%","4051","0.00%","38558476004","0.38%","1706198","17381048000","262249000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-124r2.pdf"
"39",,"static_requests","9909","0.23%","5231","0.00%","9571065286","0.10%","2193484","21735235000","2458509000","GET","---","/nistpubs/FIPS/NIST.FIPS.203.pdf"
"40",,"static_requests","9895","0.23%","4742","0.00%","7389387024","0.07%","1250737","12376052000","358926000","GET","---","/nistpubs/Legacy/SP/nistspecialpublication800-34r1.pdf"
"41",,"static_requests","9346","0.22%","3546","0.00%","11190856115","0.11%","1753118","16384643000","192745000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-53B.pdf"
"42",,"static_requests","8997","0.21%","5267","0.00%","5790980018","0.06%","1073188","9655478000","189109000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-52r2.pdf"
"43",,"static_requests","8886","0.20%","2880","0.00%","33387576714","0.33%","1651721","14677194000","336560000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-160v1r1.pdf"
"44",,"static_requests","8579","0.20%","3466","0.00%","6328304153","0.06%","1239505","10633717000","130093000","GET","---","/nistpubs/legacy/sp/nistspecialpublication800-122.pdf"
"45",,"static_requests","8524","0.20%","4336","0.00%","618586669","0.01%","940156","8013898000","196701000","GET","---","/nistpubs/FIPS/NIST.FIPS.199.pdf"
"46",,"static_requests","8443","0.19%","4928","0.00%","13120789856","0.13%","1861332","15715234000","207692000","GET","---","/nistpubs/ai/NIST.AI.100-2e2025.pdf"
"47",,"static_requests","8080","0.19%","4324","0.00%","5243051105","0.05%","1769298","14295934000","174498000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-63-4.pdf"
"48",,"static_requests","7734","0.18%","4256","0.00%","9487919419","0.09%","2415678","18682858000","234484000","GET","---","/nistpubs/FIPS/NIST.FIPS.186-5.pdf"
"49",,"static_requests","7610","0.18%","3138","0.00%","23587037709","0.24%","1946491","14812798000","372199000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-160v2r1.pdf"
"50",,"static_requests","7206","0.17%","3711","0.00%","3106547484","0.03%","1467430","10574302000","250820000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-40r4.pdf"
"51",,"static_requests","6984","0.16%","2705","0.00%","14745623220","0.15%","1684395","11763821000","432475000","GET","---","/nistpubs/SpecialPublications/NIST.SP.800-161r1-upd1.pdf"
"52",,"static_requests","6941","0.16%","3068","0.00%","7763161267","0.08%","1553211","10780840000","290149000","GET","---","/nistpubs/CSWP/NIST.CSWP.29.spa.pdf"
"53",,"static_requests","6686","0.15%","1584","0.00%","91419120494","0.91%","20421204","136536174000","298891000","GET","---","/nistpubs/SpecialPublications/NIST.SP.1800-25.pdf"
